epoch 0,  actor_loss: 165.0232,  critic_loss: 75.0583, cost_time: 2.7627, best_solution: 0,od: 1.8698, eqity: 4.0693,rad: 19.2963
epoch 2083,  actor_loss: -33.2461,  critic_loss: 10.1734, cost_time: 3.0180, best_solution: [43.97679901123047],od: 20.4923, eqity: 37.9077,rad: 49.4733
epoch 2084,  actor_loss: -20.3717,  critic_loss: 31.3314, cost_time: 2.9512, best_solution: [43.97679901123047],od: 20.1129, eqity: 38.4258,rad: 49.4733
epoch 2085,  actor_loss: 64.1998,  critic_loss: 6.9390, cost_time: 2.7976, best_solution: [43.97679901123047],od: 23.2009, eqity: 40.1282,rad: 50.7443
epoch 2086,  actor_loss: 64.5300,  critic_loss: 12.1620, cost_time: 2.9342, best_solution: [43.97679901123047],od: 21.6475, eqity: 40.3332,rad: 50.7443
epoch 2087,  actor_loss: 52.5735,  critic_loss: 14.3023, cost_time: 2.8634, best_solution: [43.97679901123047],od: 21.0501, eqity: 41.3494,rad: 49.4733
epoch 2088,  actor_loss: -23.9290,  critic_loss: 12.3113, cost_time: 2.9183, best_solution: [43.97679901123047],od: 22.2626, eqity: 36.9281,rad: 50.7443
epoch 2089,  actor_loss: -30.5346,  critic_loss: 46.1741, cost_time: 2.7008, best_solution: [43.97679901123047],od: 21.4422, eqity: 40.0696,rad: 44.9586
epoch 2090,  actor_loss: -108.4338,  critic_loss: 62.0988, cost_time: 2.7507, best_solution: [43.97679901123047],od: 21.4009, eqity: 37.3086,rad: 43.6875
epoch 2091,  actor_loss: 56.5023,  critic_loss: 10.1009, cost_time: 2.7807, best_solution: [43.97679901123047],od: 23.1371, eqity: 39.1736,rad: 50.7443
epoch 2092,  actor_loss: 26.8024,  critic_loss: 31.7366, cost_time: 2.9292, best_solution: [43.97679901123047],od: 22.8477, eqity: 39.8721,rad: 47.5007
epoch 2093,  actor_loss: 30.1722,  critic_loss: 15.2429, cost_time: 2.8056, best_solution: [43.97679901123047],od: 23.1635, eqity: 39.2152,rad: 49.4733
epoch 2094,  actor_loss: 21.6774,  critic_loss: 5.0695, cost_time: 2.7407, best_solution: [43.97679901123047],od: 21.3883, eqity: 38.9313,rad: 50.7443
epoch 2095,  actor_loss: -46.1226,  critic_loss: 11.9024, cost_time: 2.7048, best_solution: [43.97679901123047],od: 22.1397, eqity: 37.9096,rad: 49.4733
epoch 2096,  actor_loss: -126.6529,  critic_loss: 25.0774, cost_time: 2.6620, best_solution: [43.97679901123047],od: 20.1052, eqity: 37.1678,rad: 46.9312
epoch 2097,  actor_loss: -5.0939,  critic_loss: 5.4629, cost_time: 2.9093, best_solution: [43.97679901123047],od: 23.7254, eqity: 38.9488,rad: 52.0154
epoch 2098,  actor_loss: -13.5928,  critic_loss: 9.3817, cost_time: 2.7288, best_solution: [43.97679901123047],od: 23.4604, eqity: 40.0121,rad: 50.7443
epoch 2099,  actor_loss: -42.6952,  critic_loss: 6.9723, cost_time: 2.6669, best_solution: [43.97679901123047],od: 23.1563, eqity: 38.5469,rad: 50.7443
epoch 2100,  actor_loss: -30.5025,  critic_loss: 14.2133, cost_time: 2.8016, best_solution: [43.97679901123047],od: 21.3049, eqity: 39.0506,rad: 50.7443
epoch 2101,  actor_loss: -41.4378,  critic_loss: 28.0485, cost_time: 2.7726, best_solution: [43.97679901123047],od: 21.6779, eqity: 39.0544,rad: 46.9312
epoch 2102,  actor_loss: 50.2414,  critic_loss: 7.3541, cost_time: 2.8494, best_solution: [43.97679901123047],od: 20.7407, eqity: 39.7915,rad: 50.7443
epoch 2103,  actor_loss: 67.9183,  critic_loss: 8.5782, cost_time: 2.8614, best_solution: [43.97679901123047],od: 20.6033, eqity: 38.5798,rad: 52.0154
epoch 2104,  actor_loss: 52.6987,  critic_loss: 6.1485, cost_time: 2.6669, best_solution: [43.97679901123047],od: 21.0687, eqity: 37.0488,rad: 52.0154
epoch 2105,  actor_loss: 13.0203,  critic_loss: 8.4272, cost_time: 2.5782, best_solution: [43.97679901123047],od: 20.0454, eqity: 36.9292,rad: 50.7443
epoch 2106,  actor_loss: 32.0225,  critic_loss: 8.3338, cost_time: 2.8684, best_solution: [43.97679901123047],od: 21.6235, eqity: 39.9592,rad: 49.4733
epoch 2107,  actor_loss: -5.6643,  critic_loss: 13.6578, cost_time: 2.7786, best_solution: [43.97679901123047],od: 22.1190, eqity: 38.2547,rad: 50.7443
epoch 2108,  actor_loss: -122.3275,  critic_loss: 53.6106, cost_time: 2.6959, best_solution: [43.97679901123047],od: 21.8033, eqity: 36.4685,rad: 46.2297
epoch 2109,  actor_loss: -3.2963,  critic_loss: 3.3148, cost_time: 2.7368, best_solution: [43.97679901123047],od: 22.6677, eqity: 38.3113,rad: 52.0154
epoch 2110,  actor_loss: -3.4992,  critic_loss: 3.3808, cost_time: 2.7218, best_solution: [43.97679901123047],od: 22.6537, eqity: 39.1594,rad: 52.0154
epoch 2111,  actor_loss: -25.2138,  critic_loss: 7.8182, cost_time: 2.8963, best_solution: [43.97679901123047],od: 22.5489, eqity: 39.0191,rad: 50.7443
epoch 2112,  actor_loss: 32.6258,  critic_loss: 4.4270, cost_time: 2.8265, best_solution: [43.97679901123047],od: 23.3957, eqity: 40.6646,rad: 52.0154
epoch 2113,  actor_loss: 7.3686,  critic_loss: 11.8490, cost_time: 2.8035, best_solution: [43.97679901123047],od: 22.6001, eqity: 40.2370,rad: 50.7443
epoch 2114,  actor_loss: -89.4046,  critic_loss: 13.4681, cost_time: 2.8465, best_solution: [43.97679901123047],od: 21.9597, eqity: 36.8504,rad: 49.4733
epoch 2115,  actor_loss: -109.6115,  critic_loss: 54.4739, cost_time: 2.8385, best_solution: [43.97679901123047],od: 22.2220, eqity: 39.2134,rad: 44.9586
epoch 2116,  actor_loss: -47.9862,  critic_loss: 12.5515, cost_time: 2.7637, best_solution: [43.97679901123047],od: 21.9479, eqity: 37.9220,rad: 49.4733
epoch 2117,  actor_loss: -17.6817,  critic_loss: 9.0089, cost_time: 2.7188, best_solution: [43.97679901123047],od: 21.5869, eqity: 37.4248,rad: 50.7443
epoch 2118,  actor_loss: 8.5482,  critic_loss: 34.7690, cost_time: 2.7218, best_solution: [43.97679901123047],od: 21.0181, eqity: 38.4727,rad: 50.7443
epoch 2119,  actor_loss: 72.0601,  critic_loss: 25.9602, cost_time: 2.7258, best_solution: [43.97679901123047],od: 23.1002, eqity: 40.2999,rad: 50.7443
epoch 2120,  actor_loss: 102.9242,  critic_loss: 17.8556, cost_time: 2.8544, best_solution: [43.97679901123047],od: 22.9687, eqity: 39.9428,rad: 52.0154
epoch 2121,  actor_loss: 75.4521,  critic_loss: 16.0194, cost_time: 2.8704, best_solution: [43.97679901123047],od: 22.6813, eqity: 40.9302,rad: 49.4733
epoch 2122,  actor_loss: 46.6661,  critic_loss: 23.7451, cost_time: 2.7168, best_solution: [43.97679901123047],od: 23.8640, eqity: 41.1715,rad: 49.4733
epoch 2123,  actor_loss: -22.9437,  critic_loss: 29.5214, cost_time: 2.8754, best_solution: [43.97679901123047],od: 22.0503, eqity: 39.5789,rad: 48.2022
epoch 2124,  actor_loss: 49.1271,  critic_loss: 5.3403, cost_time: 2.8973, best_solution: [43.97679901123047],od: 23.0683, eqity: 41.2704,rad: 52.0154
epoch 2125,  actor_loss: -31.2525,  critic_loss: 8.7546, cost_time: 2.7786, best_solution: [43.97679901123047],od: 20.4174, eqity: 40.4345,rad: 49.4733
epoch 2126,  actor_loss: -24.2232,  critic_loss: 1.8084, cost_time: 2.9292, best_solution: [43.97679901123047],od: 21.7107, eqity: 40.0375,rad: 50.7443
epoch 2127,  actor_loss: -52.4052,  critic_loss: 16.1919, cost_time: 2.9213, best_solution: [43.97679901123047],od: 22.0947, eqity: 40.3893,rad: 48.2022
epoch 2128,  actor_loss: 6.6241,  critic_loss: 7.8517, cost_time: 2.9113, best_solution: [43.97679901123047],od: 21.9046, eqity: 41.1103,rad: 50.7443
epoch 2129,  actor_loss: 0.7634,  critic_loss: 8.1799, cost_time: 2.9223, best_solution: [43.97679901123047],od: 21.0968, eqity: 40.9846,rad: 50.7443
epoch 2130,  actor_loss: -19.7899,  critic_loss: 5.0898, cost_time: 2.8175, best_solution: [43.97679901123047],od: 22.1809, eqity: 40.1184,rad: 50.7443
epoch 2131,  actor_loss: -31.4238,  critic_loss: 3.3120, cost_time: 2.9991, best_solution: [43.97679901123047],od: 22.1007, eqity: 39.8911,rad: 49.4733
epoch 2132,  actor_loss: -28.8605,  critic_loss: 5.5606, cost_time: 2.8754, best_solution: [43.97679901123047],od: 22.6107, eqity: 39.3589,rad: 49.4733
epoch 2133,  actor_loss: -34.8270,  critic_loss: 10.4287, cost_time: 2.9472, best_solution: [43.97679901123047],od: 23.3389, eqity: 39.2613,rad: 46.9312
epoch 2134,  actor_loss: 39.3616,  critic_loss: 8.1338, cost_time: 2.8145, best_solution: [43.97679901123047],od: 24.0938, eqity: 39.5675,rad: 49.4733
epoch 2135,  actor_loss: 52.7495,  critic_loss: 13.5938, cost_time: 2.7916, best_solution: [43.97679901123047],od: 21.8758, eqity: 40.8035,rad: 48.2022
epoch 2136,  actor_loss: 82.7082,  critic_loss: 14.0959, cost_time: 3.0748, best_solution: [43.97679901123047],od: 23.4331, eqity: 39.9473,rad: 50.7443
epoch 2137,  actor_loss: 96.7017,  critic_loss: 16.2817, cost_time: 2.8265, best_solution: [43.97679901123047],od: 23.7164, eqity: 41.2220,rad: 52.0154
epoch 2138,  actor_loss: 56.0889,  critic_loss: 12.7219, cost_time: 2.9222, best_solution: [43.97679901123047],od: 23.2091, eqity: 41.3177,rad: 49.4733
epoch 2139,  actor_loss: 28.8214,  critic_loss: 8.6131, cost_time: 2.8225, best_solution: [43.97679901123047],od: 23.1966, eqity: 40.7309,rad: 50.7443
epoch 2140,  actor_loss: -44.2024,  critic_loss: 9.1917, cost_time: 2.9607, best_solution: [43.97679901123047],od: 20.9711, eqity: 40.2398,rad: 48.2022
epoch 2141,  actor_loss: -47.2743,  critic_loss: 7.1307, cost_time: 3.0382, best_solution: [43.97679901123047],od: 22.4224, eqity: 39.4440,rad: 50.7443
epoch 2142,  actor_loss: -34.8434,  critic_loss: 3.9872, cost_time: 2.8694, best_solution: [43.97679901123047],od: 23.3341, eqity: 39.7644,rad: 52.0154
epoch 2143,  actor_loss: -63.7661,  critic_loss: 6.7984, cost_time: 2.7936, best_solution: [43.97679901123047],od: 22.8546, eqity: 37.9563,rad: 52.0154
epoch 2144,  actor_loss: -95.4790,  critic_loss: 19.4129, cost_time: 2.7926, best_solution: [43.97679901123047],od: 20.0970, eqity: 39.9269,rad: 46.9312
epoch 2145,  actor_loss: -4.5705,  critic_loss: 4.5817, cost_time: 2.7437, best_solution: [43.97679901123047],od: 21.5864, eqity: 39.2666,rad: 52.0154
epoch 2146,  actor_loss: 14.9975,  critic_loss: 3.3420, cost_time: 2.8395, best_solution: [43.97679901123047],od: 23.2468, eqity: 39.7793,rad: 50.7443
epoch 2147,  actor_loss: -161.9298,  critic_loss: 116.4823, cost_time: 2.8570, best_solution: [43.97679901123047],od: 17.7412, eqity: 36.6795,rad: 43.6875
epoch 2148,  actor_loss: -40.7952,  critic_loss: 10.9451, cost_time: 2.7787, best_solution: [43.97679901123047],od: 19.2144, eqity: 38.1501,rad: 49.4733
epoch 2149,  actor_loss: 13.7702,  critic_loss: 10.4343, cost_time: 2.9043, best_solution: [43.97679901123047],od: 20.7526, eqity: 38.7362,rad: 50.7443
epoch 2150,  actor_loss: -9.6060,  critic_loss: 10.7820, cost_time: 2.7906, best_solution: [43.97679901123047],od: 21.2734, eqity: 38.2674,rad: 48.2022
epoch 2151,  actor_loss: 66.4662,  critic_loss: 11.2930, cost_time: 2.8644, best_solution: [43.97679901123047],od: 21.5954, eqity: 40.6129,rad: 49.4733
epoch 2152,  actor_loss: 96.8893,  critic_loss: 15.3966, cost_time: 3.0120, best_solution: [43.97679901123047],od: 22.1911, eqity: 42.2805,rad: 49.4733
epoch 2153,  actor_loss: 54.6504,  critic_loss: 6.4488, cost_time: 2.7128, best_solution: [43.97679901123047],od: 21.9504, eqity: 38.7290,rad: 50.7443
epoch 2154,  actor_loss: 35.0825,  critic_loss: 6.2339, cost_time: 2.7567, best_solution: [43.97679901123047],od: 23.1218, eqity: 39.8120,rad: 49.4733
epoch 2155,  actor_loss: 29.9925,  critic_loss: 2.9371, cost_time: 2.7577, best_solution: [43.97679901123047],od: 21.1660, eqity: 39.5286,rad: 52.0154
epoch 2156,  actor_loss: -2.2218,  critic_loss: 4.5253, cost_time: 3.0758, best_solution: [43.97679901123047],od: 22.3591, eqity: 40.5427,rad: 52.0154
epoch 2157,  actor_loss: -88.8971,  critic_loss: 19.9509, cost_time: 2.9382, best_solution: [43.97679901123047],od: 22.0507, eqity: 39.4882,rad: 50.7443
epoch 2158,  actor_loss: -159.7370,  critic_loss: 28.6042, cost_time: 2.9512, best_solution: [43.97679901123047],od: 22.2446, eqity: 37.8554,rad: 49.4733
epoch 2159,  actor_loss: -139.8555,  critic_loss: 24.9538, cost_time: 2.8026, best_solution: [43.97679901123047],od: 21.3980, eqity: 40.3988,rad: 49.4733
epoch 2160,  actor_loss: -141.7841,  critic_loss: 27.7927, cost_time: 2.8315, best_solution: [43.97679901123047],od: 22.1866, eqity: 40.7867,rad: 48.2022
epoch 2161,  actor_loss: -80.6873,  critic_loss: 10.8400, cost_time: 2.7826, best_solution: [43.97679901123047],od: 22.3533, eqity: 40.7926,rad: 52.0154
epoch 2162,  actor_loss: -34.0711,  critic_loss: 2.5968, cost_time: 2.8175, best_solution: [43.97679901123047],od: 23.2484, eqity: 41.7971,rad: 52.0154
23.2484411239624 41.797101974487305 52.015384674072266
epoch 2163,  actor_loss: -29.5945,  critic_loss: 3.3381, cost_time: 2.9272, best_solution: [44.0295524597168],od: 22.5873, eqity: 40.7986,rad: 50.7443
epoch 2164,  actor_loss: -4.7692,  critic_loss: 8.0066, cost_time: 2.7268, best_solution: [44.0295524597168],od: 20.9058, eqity: 39.8852,rad: 50.7443
epoch 2165,  actor_loss: -6.7962,  critic_loss: 45.8789, cost_time: 2.7856, best_solution: [44.0295524597168],od: 21.2523, eqity: 40.3908,rad: 47.5007
epoch 2166,  actor_loss: 118.3354,  critic_loss: 22.9750, cost_time: 2.9631, best_solution: [44.0295524597168],od: 22.9565, eqity: 42.7151,rad: 50.7443
epoch 2167,  actor_loss: 68.2514,  critic_loss: 47.0055, cost_time: 2.8973, best_solution: [44.0295524597168],od: 22.5723, eqity: 40.1185,rad: 49.4733
epoch 2168,  actor_loss: 81.0371,  critic_loss: 21.9883, cost_time: 2.7108, best_solution: [44.0295524597168],od: 22.0923, eqity: 39.7481,rad: 49.4733
epoch 2169,  actor_loss: 119.8947,  critic_loss: 20.1524, cost_time: 2.8176, best_solution: [44.0295524597168],od: 22.6948, eqity: 40.8910,rad: 52.0154
epoch 2170,  actor_loss: 74.4422,  critic_loss: 7.4094, cost_time: 2.7048, best_solution: [44.0295524597168],od: 21.8536, eqity: 39.0161,rad: 52.0154
epoch 2171,  actor_loss: 42.9735,  critic_loss: 9.4243, cost_time: 2.8504, best_solution: [44.0295524597168],od: 23.8151, eqity: 40.1335,rad: 50.7443
epoch 2172,  actor_loss: -12.9057,  critic_loss: 6.6126, cost_time: 2.8135, best_solution: [44.0295524597168],od: 21.6392, eqity: 39.4165,rad: 50.7443
epoch 2173,  actor_loss: -49.2299,  critic_loss: 15.4370, cost_time: 2.8145, best_solution: [44.0295524597168],od: 22.6963, eqity: 38.8647,rad: 50.7443
epoch 2174,  actor_loss: -59.8852,  critic_loss: 13.9418, cost_time: 2.7458, best_solution: [44.0295524597168],od: 22.1952, eqity: 39.3282,rad: 49.4733
epoch 2175,  actor_loss: -32.1174,  critic_loss: 7.8315, cost_time: 2.8624, best_solution: [44.0295524597168],od: 23.1632, eqity: 38.8967,rad: 52.0154
epoch 2176,  actor_loss: -40.1659,  critic_loss: 13.0023, cost_time: 2.7876, best_solution: [44.0295524597168],od: 23.6967, eqity: 39.4726,rad: 49.4733
epoch 2177,  actor_loss: -24.1013,  critic_loss: 11.9457, cost_time: 2.7457, best_solution: [44.0295524597168],od: 23.2147, eqity: 38.7947,rad: 49.4733
epoch 2178,  actor_loss: -1.1486,  critic_loss: 11.1654, cost_time: 2.9089, best_solution: [44.0295524597168],od: 23.2528, eqity: 38.3774,rad: 48.2022
epoch 2179,  actor_loss: 11.8967,  critic_loss: 31.8881, cost_time: 2.8385, best_solution: [44.0295524597168],od: 22.6664, eqity: 39.2493,rad: 46.9312
epoch 2180,  actor_loss: 55.4648,  critic_loss: 19.6915, cost_time: 2.8445, best_solution: [44.0295524597168],od: 21.6021, eqity: 40.6245,rad: 48.2022
epoch 2181,  actor_loss: 94.6238,  critic_loss: 14.2216, cost_time: 2.9812, best_solution: [44.0295524597168],od: 23.5667, eqity: 40.0847,rad: 52.0154
epoch 2182,  actor_loss: -33.3099,  critic_loss: 15.9037, cost_time: 2.8425, best_solution: [44.0295524597168],od: 20.8824, eqity: 37.5415,rad: 48.2022
epoch 2183,  actor_loss: 46.7106,  critic_loss: 8.1808, cost_time: 2.9312, best_solution: [44.0295524597168],od: 24.4900, eqity: 41.5256,rad: 48.2022
epoch 2184,  actor_loss: 42.9601,  critic_loss: 8.8077, cost_time: 3.0469, best_solution: [44.0295524597168],od: 22.4914, eqity: 40.7486,rad: 50.7443
epoch 2185,  actor_loss: -33.0031,  critic_loss: 21.9997, cost_time: 2.8614, best_solution: [44.0295524597168],od: 21.0672, eqity: 39.0449,rad: 49.4733
epoch 2186,  actor_loss: -103.3597,  critic_loss: 27.5970, cost_time: 2.8445, best_solution: [44.0295524597168],od: 21.6760, eqity: 38.0370,rad: 48.2022
epoch 2187,  actor_loss: -95.0631,  critic_loss: 24.0780, cost_time: 2.8620, best_solution: [44.0295524597168],od: 20.6172, eqity: 38.5525,rad: 48.2022
epoch 2188,  actor_loss: 44.8542,  critic_loss: 4.1483, cost_time: 2.8923, best_solution: [44.0295524597168],od: 21.9321, eqity: 41.3306,rad: 52.0154
epoch 2189,  actor_loss: -5.0938,  critic_loss: 9.2533, cost_time: 2.9747, best_solution: [44.0295524597168],od: 23.5028, eqity: 39.5907,rad: 50.7443
epoch 2190,  actor_loss: 39.2103,  critic_loss: 5.7494, cost_time: 3.0234, best_solution: [44.0295524597168],od: 22.5918, eqity: 42.2418,rad: 52.0154
22.591771507263182 42.241803359985354 52.015384674072266
epoch 2191,  actor_loss: -39.5041,  critic_loss: 6.0914, cost_time: 3.0031, best_solution: [44.18622970581055],od: 22.6277, eqity: 39.3894,rad: 50.7443
epoch 2192,  actor_loss: 4.1862,  critic_loss: 1.2469, cost_time: 3.0419, best_solution: [44.18622970581055],od: 23.3733, eqity: 41.5400,rad: 52.0154
epoch 2193,  actor_loss: -25.6668,  critic_loss: 6.9889, cost_time: 2.8604, best_solution: [44.18622970581055],od: 23.9580, eqity: 42.1094,rad: 50.7443
epoch 2194,  actor_loss: -51.1274,  critic_loss: 6.7537, cost_time: 2.9482, best_solution: [44.18622970581055],od: 21.9767, eqity: 41.2260,rad: 50.7443
epoch 2195,  actor_loss: -95.7471,  critic_loss: 164.5156, cost_time: 2.6649, best_solution: [44.18622970581055],od: 21.1417, eqity: 36.8026,rad: 47.5007
epoch 2196,  actor_loss: -28.1831,  critic_loss: 7.7011, cost_time: 2.8544, best_solution: [44.18622970581055],od: 22.8142, eqity: 41.7280,rad: 49.4733
epoch 2197,  actor_loss: 10.0952,  critic_loss: 7.6382, cost_time: 2.9681, best_solution: [44.18622970581055],od: 22.6388, eqity: 41.0306,rad: 50.7443
epoch 2198,  actor_loss: -41.9704,  critic_loss: 42.7215, cost_time: 2.8225, best_solution: [44.18622970581055],od: 21.4982, eqity: 39.3001,rad: 47.5007
epoch 2199,  actor_loss: 58.2965,  critic_loss: 5.8115, cost_time: 2.9302, best_solution: [44.18622970581055],od: 23.8457, eqity: 40.0834,rad: 52.0154
epoch 2200,  actor_loss: 95.0045,  critic_loss: 13.3631, cost_time: 2.9143, best_solution: [44.18622970581055],od: 24.4017, eqity: 41.7841,rad: 52.0154
epoch 2201,  actor_loss: 77.2433,  critic_loss: 7.8812, cost_time: 2.9636, best_solution: [44.18622970581055],od: 23.8336, eqity: 40.5761,rad: 52.0154
epoch 2202,  actor_loss: 14.7391,  critic_loss: 6.6283, cost_time: 2.8425, best_solution: [44.18622970581055],od: 22.7141, eqity: 38.3055,rad: 52.0154
epoch 2203,  actor_loss: -35.4110,  critic_loss: 7.3314, cost_time: 2.8105, best_solution: [44.18622970581055],od: 22.6271, eqity: 36.9650,rad: 52.0154
epoch 2204,  actor_loss: -46.2273,  critic_loss: 6.6515, cost_time: 2.8245, best_solution: [44.18622970581055],od: 21.3119, eqity: 38.8890,rad: 49.4733
epoch 2205,  actor_loss: -7.2807,  critic_loss: 8.2668, cost_time: 2.8515, best_solution: [44.18622970581055],od: 24.1203, eqity: 40.3307,rad: 50.7443
epoch 2206,  actor_loss: -37.2640,  critic_loss: 11.0751, cost_time: 2.7317, best_solution: [44.18622970581055],od: 22.7570, eqity: 39.9032,rad: 49.4733
epoch 2207,  actor_loss: -48.1574,  critic_loss: 15.4636, cost_time: 2.7477, best_solution: [44.18622970581055],od: 22.6674, eqity: 39.2648,rad: 49.4733
epoch 2208,  actor_loss: 1.7127,  critic_loss: 7.5194, cost_time: 2.7746, best_solution: [44.18622970581055],od: 23.3536, eqity: 40.0187,rad: 50.7443
epoch 2209,  actor_loss: -38.7820,  critic_loss: 11.4762, cost_time: 2.8704, best_solution: [44.18622970581055],od: 21.8320, eqity: 38.4608,rad: 50.7443
epoch 2210,  actor_loss: -12.7888,  critic_loss: 16.5551, cost_time: 2.6430, best_solution: [44.18622970581055],od: 23.2342, eqity: 38.9076,rad: 50.7443
epoch 2211,  actor_loss: 15.9188,  critic_loss: 10.4881, cost_time: 2.7906, best_solution: [44.18622970581055],od: 23.7518, eqity: 41.8388,rad: 48.2022
epoch 2212,  actor_loss: -38.7727,  critic_loss: 6.5308, cost_time: 2.7088, best_solution: [44.18622970581055],od: 23.2065, eqity: 39.2608,rad: 48.2022
epoch 2213,  actor_loss: -4.5699,  critic_loss: 11.0868, cost_time: 2.8465, best_solution: [44.18622970581055],od: 22.4631, eqity: 40.5311,rad: 49.4733
epoch 2214,  actor_loss: -45.4514,  critic_loss: 15.4658, cost_time: 2.6779, best_solution: [44.18622970581055],od: 21.0440, eqity: 39.5632,rad: 46.9312
