epoch 0,  actor_loss: 135.2099,  critic_loss: 47.6246, cost_time: 5.7734, best_solution: 0,od: 5.5084, eqity: 4.0563,rad: 23.4291
epoch 3008,  actor_loss: -14.7083,  critic_loss: 4.6777, cost_time: 12.0185, best_solution: [65.83887481689453],od: 68.1494, eqity: 42.6738,rad: 52.0154
epoch 3009,  actor_loss: -25.1156,  critic_loss: 19.7407, cost_time: 11.7166, best_solution: [65.83887481689453],od: 67.0268, eqity: 42.9905,rad: 52.0154
epoch 3010,  actor_loss: -68.0105,  critic_loss: 175.5523, cost_time: 12.1601, best_solution: [65.83887481689453],od: 65.2218, eqity: 41.4336,rad: 49.1937
epoch 3011,  actor_loss: 28.6999,  critic_loss: 9.4116, cost_time: 11.3358, best_solution: [65.83887481689453],od: 68.7786, eqity: 42.2242,rad: 52.0154
epoch 3012,  actor_loss: 28.7176,  critic_loss: 18.5924, cost_time: 11.5436, best_solution: [65.83887481689453],od: 68.7558, eqity: 42.8118,rad: 52.0154
epoch 3013,  actor_loss: 32.4233,  critic_loss: 13.4882, cost_time: 12.2619, best_solution: [65.83887481689453],od: 67.8262, eqity: 42.1839,rad: 51.2210
epoch 3014,  actor_loss: 26.8017,  critic_loss: 16.8420, cost_time: 11.1135, best_solution: [65.83887481689453],od: 68.5312, eqity: 43.4686,rad: 52.0154
epoch 3015,  actor_loss: 22.8385,  critic_loss: 9.8483, cost_time: 11.8066, best_solution: [65.83887481689453],od: 68.5745, eqity: 43.0289,rad: 52.0154
epoch 3016,  actor_loss: -86.9375,  critic_loss: 160.8954, cost_time: 11.5333, best_solution: [65.83887481689453],od: 64.5687, eqity: 40.3070,rad: 49.1937
epoch 3017,  actor_loss: 11.5721,  critic_loss: 3.3903, cost_time: 11.1250, best_solution: [65.83887481689453],od: 68.7208, eqity: 42.4681,rad: 52.0154
epoch 3018,  actor_loss: -15.1120,  critic_loss: 18.1080, cost_time: 11.7860, best_solution: [65.83887481689453],od: 67.1176, eqity: 42.1602,rad: 51.2210
epoch 3019,  actor_loss: -32.1904,  critic_loss: 37.1799, cost_time: 11.7787, best_solution: [65.83887481689453],od: 65.9349, eqity: 43.2146,rad: 52.0154
epoch 3020,  actor_loss: -28.9595,  critic_loss: 5.9994, cost_time: 11.4231, best_solution: [65.83887481689453],od: 67.4004, eqity: 40.4984,rad: 52.0154
epoch 3021,  actor_loss: 7.6406,  critic_loss: 2.3699, cost_time: 11.4782, best_solution: [65.83887481689453],od: 69.2964, eqity: 43.7349,rad: 52.0154
epoch 3022,  actor_loss: 10.2551,  critic_loss: 3.0758, cost_time: 11.3314, best_solution: [65.83887481689453],od: 69.6935, eqity: 43.9993,rad: 52.0154
epoch 3023,  actor_loss: -6.4568,  critic_loss: 4.1229, cost_time: 12.6132, best_solution: [65.83887481689453],od: 68.3664, eqity: 42.8377,rad: 52.0154
epoch 3024,  actor_loss: -8.3246,  critic_loss: 4.7510, cost_time: 12.3103, best_solution: [65.83887481689453],od: 68.0564, eqity: 42.9976,rad: 52.0154
epoch 3025,  actor_loss: 2.2902,  critic_loss: 5.9022, cost_time: 11.6241, best_solution: [65.83887481689453],od: 68.7223, eqity: 44.2289,rad: 52.0154
epoch 3026,  actor_loss: -12.7857,  critic_loss: 17.8500, cost_time: 11.5520, best_solution: [65.83887481689453],od: 67.1041, eqity: 43.5505,rad: 51.2210
epoch 3027,  actor_loss: -3.2371,  critic_loss: 18.0097, cost_time: 11.3837, best_solution: [65.83887481689453],od: 67.7577, eqity: 43.9101,rad: 52.0154
epoch 3028,  actor_loss: 5.9782,  critic_loss: 8.9348, cost_time: 11.6258, best_solution: [65.83887481689453],od: 68.7801, eqity: 43.5326,rad: 52.0154
epoch 3029,  actor_loss: -4.6186,  critic_loss: 10.6878, cost_time: 11.4935, best_solution: [65.83887481689453],od: 68.3741, eqity: 43.0453,rad: 52.0154
epoch 3030,  actor_loss: -70.6628,  critic_loss: 178.9724, cost_time: 11.5438, best_solution: [65.83887481689453],od: 65.0623, eqity: 40.7367,rad: 49.1937
epoch 3031,  actor_loss: -13.7071,  critic_loss: 4.4658, cost_time: 11.0440, best_solution: [65.83887481689453],od: 68.6377, eqity: 42.7796,rad: 52.0154
epoch 3032,  actor_loss: -9.4308,  critic_loss: 4.4447, cost_time: 11.6975, best_solution: [65.83887481689453],od: 68.7719, eqity: 43.2515,rad: 51.2210
epoch 3033,  actor_loss: -13.6437,  critic_loss: 4.5440, cost_time: 11.4262, best_solution: [65.83887481689453],od: 67.7973, eqity: 42.9388,rad: 52.0154
epoch 3034,  actor_loss: 9.7790,  critic_loss: 3.1484, cost_time: 12.7117, best_solution: [65.83887481689453],od: 68.6822, eqity: 43.5936,rad: 52.0154
epoch 3035,  actor_loss: 8.7208,  critic_loss: 7.1681, cost_time: 11.6092, best_solution: [65.83887481689453],od: 69.0772, eqity: 44.3004,rad: 52.0154
epoch 3036,  actor_loss: 13.1438,  critic_loss: 3.7344, cost_time: 12.3441, best_solution: [65.83887481689453],od: 68.5835, eqity: 43.9372,rad: 52.0154
epoch 3037,  actor_loss: 6.7131,  critic_loss: 4.1869, cost_time: 12.6080, best_solution: [65.83887481689453],od: 68.4762, eqity: 43.5903,rad: 52.0154
epoch 3038,  actor_loss: -18.9100,  critic_loss: 3.7794, cost_time: 11.5953, best_solution: [65.83887481689453],od: 67.6427, eqity: 41.9040,rad: 52.0154
epoch 3039,  actor_loss: -7.0951,  critic_loss: 2.8980, cost_time: 11.5425, best_solution: [65.83887481689453],od: 68.6368, eqity: 43.1756,rad: 52.0154
epoch 3040,  actor_loss: -13.3804,  critic_loss: 4.2781, cost_time: 11.2168, best_solution: [65.83887481689453],od: 68.3476, eqity: 42.6230,rad: 52.0154
epoch 3041,  actor_loss: -20.1634,  critic_loss: 4.3886, cost_time: 12.1259, best_solution: [65.83887481689453],od: 66.6443, eqity: 41.3963,rad: 52.0154
epoch 3042,  actor_loss: 5.1181,  critic_loss: 4.9729, cost_time: 12.4653, best_solution: [65.83887481689453],od: 68.0337, eqity: 42.4820,rad: 52.0154
epoch 3043,  actor_loss: -20.9070,  critic_loss: 25.4617, cost_time: 12.7336, best_solution: [65.83887481689453],od: 65.8699, eqity: 42.2087,rad: 51.2210
epoch 3044,  actor_loss: 12.0599,  critic_loss: 8.1460, cost_time: 11.4561, best_solution: [65.83887481689453],od: 67.4050, eqity: 41.9065,rad: 52.0154
epoch 3045,  actor_loss: 2.0275,  critic_loss: 20.0243, cost_time: 11.6314, best_solution: [65.83887481689453],od: 66.6683, eqity: 41.6273,rad: 51.2210
epoch 3046,  actor_loss: 12.4232,  critic_loss: 24.2340, cost_time: 12.3206, best_solution: [65.83887481689453],od: 68.3106, eqity: 43.9815,rad: 52.0154
epoch 3047,  actor_loss: 15.2303,  critic_loss: 8.4651, cost_time: 11.5600, best_solution: [65.83887481689453],od: 69.0108, eqity: 43.7289,rad: 52.0154
epoch 3048,  actor_loss: -5.4838,  critic_loss: 17.7457, cost_time: 11.4180, best_solution: [65.83887481689453],od: 68.3128, eqity: 44.3509,rad: 52.0154
epoch 3049,  actor_loss: -13.4682,  critic_loss: 5.0488, cost_time: 11.7476, best_solution: [65.83887481689453],od: 68.1201, eqity: 43.6304,rad: 52.0154
epoch 3050,  actor_loss: -26.1470,  critic_loss: 6.9946, cost_time: 11.8432, best_solution: [65.83887481689453],od: 67.8916, eqity: 43.2665,rad: 51.2210
epoch 3051,  actor_loss: -22.5859,  critic_loss: 8.5803, cost_time: 11.5909, best_solution: [65.83887481689453],od: 68.1222, eqity: 44.3794,rad: 52.0154
epoch 3052,  actor_loss: -16.2845,  critic_loss: 5.8894, cost_time: 11.5996, best_solution: [65.83887481689453],od: 68.2365, eqity: 43.9696,rad: 52.0154
epoch 3053,  actor_loss: -11.5395,  critic_loss: 3.6994, cost_time: 12.3334, best_solution: [65.83887481689453],od: 68.5137, eqity: 43.1764,rad: 52.0154
epoch 3054,  actor_loss: 0.4734,  critic_loss: 4.7673, cost_time: 11.9961, best_solution: [65.83887481689453],od: 69.1294, eqity: 44.0419,rad: 52.0154
epoch 3055,  actor_loss: 0.4987,  critic_loss: 5.6180, cost_time: 12.4254, best_solution: [65.83887481689453],od: 68.3910, eqity: 43.8055,rad: 52.0154
epoch 3056,  actor_loss: 1.9684,  critic_loss: 4.6110, cost_time: 12.0321, best_solution: [65.83887481689453],od: 68.6418, eqity: 44.2413,rad: 52.0154
epoch 3057,  actor_loss: 5.9910,  critic_loss: 4.6501, cost_time: 11.3843, best_solution: [65.83887481689453],od: 69.3120, eqity: 44.3645,rad: 52.0154
epoch 3058,  actor_loss: -2.1153,  critic_loss: 2.4783, cost_time: 12.1833, best_solution: [65.83887481689453],od: 69.1379, eqity: 44.2839,rad: 52.0154
epoch 3059,  actor_loss: -10.6772,  critic_loss: 2.0681, cost_time: 11.8907, best_solution: [65.83887481689453],od: 69.5037, eqity: 44.3322,rad: 52.0154
epoch 3060,  actor_loss: -30.8135,  critic_loss: 11.7960, cost_time: 11.4321, best_solution: [65.83887481689453],od: 68.1999, eqity: 44.4861,rad: 52.0154
epoch 3061,  actor_loss: -29.7296,  critic_loss: 8.3528, cost_time: 11.8449, best_solution: [65.83887481689453],od: 68.8776, eqity: 43.8197,rad: 52.0154
epoch 3062,  actor_loss: -29.2391,  critic_loss: 9.2459, cost_time: 11.5235, best_solution: [65.83887481689453],od: 68.7239, eqity: 43.8764,rad: 52.0154
epoch 3063,  actor_loss: -30.1244,  critic_loss: 9.4797, cost_time: 11.6553, best_solution: [65.83887481689453],od: 67.7700, eqity: 42.7713,rad: 51.2210
epoch 3064,  actor_loss: -30.3191,  critic_loss: 21.1780, cost_time: 11.3311, best_solution: [65.83887481689453],od: 66.7034, eqity: 43.0873,rad: 52.0154
epoch 3065,  actor_loss: 12.4079,  critic_loss: 4.8941, cost_time: 11.3571, best_solution: [65.83887481689453],od: 69.0388, eqity: 42.8246,rad: 52.0154
epoch 3066,  actor_loss: 24.5240,  critic_loss: 10.0244, cost_time: 11.3195, best_solution: [65.83887481689453],od: 69.6883, eqity: 43.5863,rad: 52.0154
epoch 3067,  actor_loss: 24.4002,  critic_loss: 10.8871, cost_time: 11.2220, best_solution: [65.83887481689453],od: 69.4379, eqity: 44.4619,rad: 52.0154
epoch 3068,  actor_loss: 21.5940,  critic_loss: 7.8706, cost_time: 11.6559, best_solution: [65.83887481689453],od: 68.8322, eqity: 43.3146,rad: 52.0154
epoch 3069,  actor_loss: 18.0993,  critic_loss: 6.6146, cost_time: 12.9582, best_solution: [65.83887481689453],od: 69.5413, eqity: 44.3326,rad: 52.0154
epoch 3070,  actor_loss: -8.1535,  critic_loss: 17.4726, cost_time: 12.2343, best_solution: [65.83887481689453],od: 68.0442, eqity: 44.6470,rad: 51.2210
epoch 3071,  actor_loss: 0.7953,  critic_loss: 0.7338, cost_time: 12.8658, best_solution: [65.83887481689453],od: 69.9636, eqity: 44.5099,rad: 52.0154
epoch 3072,  actor_loss: -25.1964,  critic_loss: 6.4858, cost_time: 11.5230, best_solution: [65.83887481689453],od: 69.1091, eqity: 43.2355,rad: 52.0154
epoch 3073,  actor_loss: -62.8276,  critic_loss: 24.4105, cost_time: 11.6669, best_solution: [65.83887481689453],od: 68.2902, eqity: 42.4728,rad: 52.0154
epoch 3074,  actor_loss: -28.9812,  critic_loss: 11.3846, cost_time: 11.9029, best_solution: [65.83887481689453],od: 69.9672, eqity: 44.0425,rad: 51.3186
epoch 3075,  actor_loss: -54.1773,  critic_loss: 25.4486, cost_time: 11.3887, best_solution: [65.83887481689453],od: 68.3399, eqity: 43.2174,rad: 52.0154
epoch 3076,  actor_loss: -32.4153,  critic_loss: 13.7658, cost_time: 12.4973, best_solution: [65.83887481689453],od: 68.9807, eqity: 44.0203,rad: 52.0154
epoch 3077,  actor_loss: -40.1658,  critic_loss: 18.4847, cost_time: 12.2630, best_solution: [65.83887481689453],od: 67.4574, eqity: 43.6392,rad: 52.0154
epoch 3078,  actor_loss: -32.0083,  critic_loss: 11.5997, cost_time: 12.3610, best_solution: [65.83887481689453],od: 67.1700, eqity: 43.7153,rad: 52.0154
epoch 3079,  actor_loss: -33.9050,  critic_loss: 17.1089, cost_time: 12.8327, best_solution: [65.83887481689453],od: 66.1793, eqity: 43.1670,rad: 52.0154
epoch 3080,  actor_loss: -3.4768,  critic_loss: 5.4210, cost_time: 12.0086, best_solution: [65.83887481689453],od: 66.5939, eqity: 43.5650,rad: 52.0154
epoch 3081,  actor_loss: 7.5887,  critic_loss: 14.2757, cost_time: 11.4548, best_solution: [65.83887481689453],od: 66.8807, eqity: 44.0826,rad: 52.0154
epoch 3082,  actor_loss: 24.3562,  critic_loss: 7.0008, cost_time: 11.5518, best_solution: [65.83887481689453],od: 66.7193, eqity: 41.7747,rad: 52.0154
epoch 3083,  actor_loss: 33.0970,  critic_loss: 19.7733, cost_time: 11.2529, best_solution: [65.83887481689453],od: 68.7104, eqity: 43.8078,rad: 52.0154
epoch 3084,  actor_loss: 16.4212,  critic_loss: 17.4980, cost_time: 11.6236, best_solution: [65.83887481689453],od: 68.2236, eqity: 42.8674,rad: 52.0154
epoch 3085,  actor_loss: 20.5194,  critic_loss: 9.2985, cost_time: 11.2371, best_solution: [65.83887481689453],od: 68.3332, eqity: 42.8412,rad: 52.0154
epoch 3086,  actor_loss: -0.7540,  critic_loss: 6.0805, cost_time: 11.8888, best_solution: [65.83887481689453],od: 67.9518, eqity: 41.8698,rad: 52.0154
epoch 3087,  actor_loss: 2.4488,  critic_loss: 2.1050, cost_time: 12.6244, best_solution: [65.83887481689453],od: 69.3065, eqity: 43.6372,rad: 52.0154
epoch 3088,  actor_loss: -12.6024,  critic_loss: 2.4289, cost_time: 13.1130, best_solution: [65.83887481689453],od: 69.6595, eqity: 43.7457,rad: 52.0154
epoch 3089,  actor_loss: -38.3736,  critic_loss: 29.0797, cost_time: 11.5094, best_solution: [65.83887481689453],od: 68.4713, eqity: 44.0355,rad: 52.0154
epoch 3090,  actor_loss: -39.3138,  critic_loss: 15.0427, cost_time: 11.5932, best_solution: [65.83887481689453],od: 68.8197, eqity: 43.1950,rad: 52.0154
epoch 3091,  actor_loss: -29.1077,  critic_loss: 8.8908, cost_time: 12.0598, best_solution: [65.83887481689453],od: 69.7480, eqity: 43.9721,rad: 52.0154
epoch 3092,  actor_loss: -17.3181,  critic_loss: 5.9015, cost_time: 11.4735, best_solution: [65.83887481689453],od: 69.9316, eqity: 43.8865,rad: 52.0154
epoch 3093,  actor_loss: -33.9681,  critic_loss: 18.5350, cost_time: 11.3517, best_solution: [65.83887481689453],od: 68.0969, eqity: 42.9651,rad: 51.2210
epoch 3094,  actor_loss: -15.1175,  critic_loss: 3.7652, cost_time: 11.3743, best_solution: [65.83887481689453],od: 69.3497, eqity: 44.1675,rad: 52.0154
epoch 3095,  actor_loss: 3.5883,  critic_loss: 3.6065, cost_time: 11.6498, best_solution: [65.83887481689453],od: 69.2714, eqity: 43.4152,rad: 52.0154
epoch 3096,  actor_loss: 17.5025,  critic_loss: 7.5271, cost_time: 11.5390, best_solution: [65.83887481689453],od: 70.0878, eqity: 44.1346,rad: 52.0154
epoch 3097,  actor_loss: 10.5290,  critic_loss: 6.0496, cost_time: 11.4357, best_solution: [65.83887481689453],od: 69.1311, eqity: 43.8990,rad: 52.0154
epoch 3098,  actor_loss: 12.2486,  critic_loss: 7.6296, cost_time: 11.1281, best_solution: [65.83887481689453],od: 69.7966, eqity: 44.7980,rad: 52.0154
epoch 3099,  actor_loss: 2.2499,  critic_loss: 7.2090, cost_time: 12.4307, best_solution: [65.83887481689453],od: 69.1493, eqity: 43.6499,rad: 52.0154
epoch 3100,  actor_loss: 1.2428,  critic_loss: 2.0452, cost_time: 12.9515, best_solution: [65.83887481689453],od: 69.2134, eqity: 44.8917,rad: 52.0154
epoch 3101,  actor_loss: -15.5664,  critic_loss: 4.0725, cost_time: 12.3169, best_solution: [65.83887481689453],od: 68.9425, eqity: 44.0946,rad: 52.0154
epoch 3102,  actor_loss: -10.2574,  critic_loss: 2.2991, cost_time: 11.8246, best_solution: [65.83887481689453],od: 69.9622, eqity: 44.6549,rad: 52.0154
epoch 3103,  actor_loss: -16.8509,  critic_loss: 7.5184, cost_time: 11.5100, best_solution: [65.83887481689453],od: 69.0905, eqity: 45.1302,rad: 52.0154
epoch 3104,  actor_loss: -28.0626,  critic_loss: 8.6323, cost_time: 11.3940, best_solution: [65.83887481689453],od: 68.2719, eqity: 43.7050,rad: 52.0154
epoch 3105,  actor_loss: -5.5290,  critic_loss: 1.8963, cost_time: 11.3205, best_solution: [65.83887481689453],od: 70.0773, eqity: 44.4209,rad: 52.0154
epoch 3106,  actor_loss: -5.6907,  critic_loss: 2.9750, cost_time: 12.9909, best_solution: [65.83887481689453],od: 68.9634, eqity: 43.8915,rad: 52.0154
epoch 3107,  actor_loss: 15.3432,  critic_loss: 6.9953, cost_time: 12.4197, best_solution: [65.83887481689453],od: 70.3598, eqity: 44.5067,rad: 52.0154
70.3598461151123 44.506741762161255 52.015384674072266
epoch 3108,  actor_loss: 16.1794,  critic_loss: 7.4713, cost_time: 12.7175, best_solution: [65.9400863647461],od: 68.8623, eqity: 42.7477,rad: 52.0154
epoch 3109,  actor_loss: 12.7586,  critic_loss: 8.8221, cost_time: 12.0858, best_solution: [65.9400863647461],od: 68.2261, eqity: 43.0440,rad: 52.0154
epoch 3110,  actor_loss: 15.2695,  critic_loss: 9.3895, cost_time: 11.9612, best_solution: [65.9400863647461],od: 69.5500, eqity: 44.1475,rad: 52.0154
epoch 3111,  actor_loss: 12.0567,  critic_loss: 5.8053, cost_time: 12.7380, best_solution: [65.9400863647461],od: 69.3995, eqity: 44.5133,rad: 52.0154
epoch 3112,  actor_loss: -10.2150,  critic_loss: 4.6010, cost_time: 12.7102, best_solution: [65.9400863647461],od: 67.8629, eqity: 44.4028,rad: 52.0154
epoch 3113,  actor_loss: -6.5940,  critic_loss: 7.0291, cost_time: 11.7195, best_solution: [65.9400863647461],od: 68.5072, eqity: 44.8823,rad: 52.0154
epoch 3114,  actor_loss: -2.6525,  critic_loss: 2.1866, cost_time: 11.6296, best_solution: [65.9400863647461],od: 68.6290, eqity: 45.0204,rad: 52.0154
epoch 3115,  actor_loss: -2.6165,  critic_loss: 5.1187, cost_time: 11.4079, best_solution: [65.9400863647461],od: 68.5509, eqity: 44.6097,rad: 52.0154
epoch 3116,  actor_loss: 4.2296,  critic_loss: 2.8978, cost_time: 11.9982, best_solution: [65.9400863647461],od: 69.5643, eqity: 44.9456,rad: 52.0154
epoch 3117,  actor_loss: -5.8797,  critic_loss: 2.4314, cost_time: 11.5788, best_solution: [65.9400863647461],od: 68.8703, eqity: 43.8677,rad: 52.0154
epoch 3118,  actor_loss: -7.4546,  critic_loss: 3.4380, cost_time: 12.0201, best_solution: [65.9400863647461],od: 69.0600, eqity: 44.3604,rad: 52.0154
epoch 3119,  actor_loss: -13.0463,  critic_loss: 4.8144, cost_time: 11.8088, best_solution: [65.9400863647461],od: 68.8669, eqity: 43.5652,rad: 52.0154
epoch 3120,  actor_loss: -19.2150,  critic_loss: 15.3929, cost_time: 11.2905, best_solution: [65.9400863647461],od: 68.6783, eqity: 42.8009,rad: 52.0154
epoch 3121,  actor_loss: -54.1259,  critic_loss: 31.2781, cost_time: 11.3843, best_solution: [65.9400863647461],od: 65.5092, eqity: 41.6896,rad: 52.0154
epoch 3122,  actor_loss: -26.7245,  critic_loss: 23.2512, cost_time: 11.5553, best_solution: [65.9400863647461],od: 66.0289, eqity: 41.6679,rad: 51.2210
epoch 3123,  actor_loss: 9.4520,  critic_loss: 3.9772, cost_time: 12.0788, best_solution: [65.9400863647461],od: 68.1306, eqity: 41.4620,rad: 51.2210
epoch 3124,  actor_loss: 6.0228,  critic_loss: 16.7126, cost_time: 11.4813, best_solution: [65.9400863647461],od: 66.7120, eqity: 41.7189,rad: 51.2210
epoch 3125,  actor_loss: 20.9393,  critic_loss: 8.2123, cost_time: 11.5777, best_solution: [65.9400863647461],od: 68.8334, eqity: 42.5041,rad: 52.0154
epoch 3126,  actor_loss: 14.0922,  critic_loss: 18.9184, cost_time: 12.0834, best_solution: [65.9400863647461],od: 67.5129, eqity: 42.3456,rad: 52.0154
epoch 3127,  actor_loss: 6.2851,  critic_loss: 10.2682, cost_time: 11.2670, best_solution: [65.9400863647461],od: 68.5557, eqity: 41.8677,rad: 52.0154
epoch 3128,  actor_loss: 3.8180,  critic_loss: 6.4147, cost_time: 12.6300, best_solution: [65.9400863647461],od: 68.9213, eqity: 42.2438,rad: 52.0154
epoch 3129,  actor_loss: 1.1742,  critic_loss: 1.9068, cost_time: 12.6518, best_solution: [65.9400863647461],od: 69.9460, eqity: 43.3271,rad: 52.0154
epoch 3130,  actor_loss: -33.9037,  critic_loss: 13.9666, cost_time: 11.7623, best_solution: [65.9400863647461],od: 68.4547, eqity: 43.0011,rad: 52.0154
epoch 3131,  actor_loss: -28.7149,  critic_loss: 11.2106, cost_time: 12.3753, best_solution: [65.9400863647461],od: 69.3450, eqity: 43.9293,rad: 52.0154
epoch 3132,  actor_loss: -34.6939,  critic_loss: 14.4891, cost_time: 11.5071, best_solution: [65.9400863647461],od: 69.3065, eqity: 43.8448,rad: 52.0154
epoch 3133,  actor_loss: -33.8930,  critic_loss: 12.1033, cost_time: 11.3120, best_solution: [65.9400863647461],od: 69.5763, eqity: 43.1236,rad: 52.0154
epoch 3134,  actor_loss: -41.1194,  critic_loss: 15.0302, cost_time: 11.3711, best_solution: [65.9400863647461],od: 69.0547, eqity: 43.2510,rad: 52.0154
epoch 3135,  actor_loss: -32.9159,  critic_loss: 11.5630, cost_time: 11.9059, best_solution: [65.9400863647461],od: 68.5111, eqity: 42.4617,rad: 52.0154
epoch 3136,  actor_loss: -15.4181,  critic_loss: 3.4323, cost_time: 12.1720, best_solution: [65.9400863647461],od: 69.0851, eqity: 42.1476,rad: 52.0154
epoch 3137,  actor_loss: -25.5181,  critic_loss: 24.3436, cost_time: 11.3588, best_solution: [65.9400863647461],od: 67.2799, eqity: 42.3053,rad: 52.0154
epoch 3138,  actor_loss: 17.3487,  critic_loss: 7.0708, cost_time: 12.2134, best_solution: [65.9400863647461],od: 69.0986, eqity: 42.8045,rad: 52.0154
epoch 3139,  actor_loss: 29.6722,  critic_loss: 14.9473, cost_time: 11.3739, best_solution: [65.9400863647461],od: 69.3379, eqity: 43.5798,rad: 52.0154
