tensor(73712.)
epoch 106,  actor_loss: 71.0110,  critic_loss: 14.3198, cost_time: 0.6019, best_solution: 0,od: 5.8148, eqity: 6.0865,rad: 27.3142
epoch 107,  actor_loss: -1.4214,  critic_loss: 13.1315, cost_time: 0.5416, best_solution: 0,od: 2.7054, eqity: 2.3296,rad: 13.2605
epoch 108,  actor_loss: 29.9446,  critic_loss: 10.3132, cost_time: 0.5760, best_solution: 0,od: 4.5744, eqity: 4.7595,rad: 23.0867
epoch 109,  actor_loss: 51.4807,  critic_loss: 10.1215, cost_time: 0.5291, best_solution: 0,od: 4.3183, eqity: 4.6895,rad: 29.8071
epoch 110,  actor_loss: 24.2096,  critic_loss: 14.4129, cost_time: 0.5675, best_solution: 0,od: 3.9844, eqity: 3.3371,rad: 23.0867
epoch 111,  actor_loss: 19.9143,  critic_loss: 4.2787, cost_time: 0.7370, best_solution: 0,od: 4.1432, eqity: 5.2714,rad: 28.7029
epoch 112,  actor_loss: 211.2798,  critic_loss: 30.5398, cost_time: 1.1649, best_solution: 0,od: 9.6469, eqity: 10.0573,rad: 34.3734
tensor([56.2885]) tensor([56.2825])
epoch 113,  actor_loss: -11.5263,  critic_loss: 6.8159, cost_time: 0.5784, best_solution: 0,od: 3.9349, eqity: 3.6709,rad: 23.0867
epoch 114,  actor_loss: -76.7936,  critic_loss: 16.6706, cost_time: 0.5815, best_solution: 0,od: 3.3627, eqity: 4.3912,rad: 18.1553
epoch 115,  actor_loss: -106.4224,  critic_loss: 20.5103, cost_time: 0.5657, best_solution: 0,od: 0.4602, eqity: 1.8332,rad: 6.8686
epoch 116,  actor_loss: -32.1040,  critic_loss: 11.5793, cost_time: 0.5969, best_solution: 0,od: 4.0521, eqity: 5.2021,rad: 31.1958
epoch 117,  actor_loss: -82.7486,  critic_loss: 11.6782, cost_time: 0.5082, best_solution: 0,od: 1.5809, eqity: 2.6783,rad: 23.0867
epoch 118,  actor_loss: -33.1899,  critic_loss: 3.3368, cost_time: 0.5366, best_solution: 0,od: 3.5522, eqity: 3.5819,rad: 20.5938
epoch 119,  actor_loss: 22.9769,  critic_loss: 14.2727, cost_time: 0.4907, best_solution: 0,od: 4.8898, eqity: 4.3031,rad: 31.8805
epoch 120,  actor_loss: 25.4727,  critic_loss: 14.6621, cost_time: 0.6223, best_solution: 0,od: 4.4593, eqity: 5.7211,rad: 18.1553
epoch 121,  actor_loss: 56.0103,  critic_loss: 14.6500, cost_time: 0.6000, best_solution: 0,od: 5.3844, eqity: 6.6353,rad: 21.6980
epoch 122,  actor_loss: 10.5471,  critic_loss: 4.9233, cost_time: 0.5929, best_solution: 0,od: 4.3959, eqity: 6.0531,rad: 23.0867
epoch 123,  actor_loss: 4.7833,  critic_loss: 4.4981, cost_time: 0.4847, best_solution: 0,od: 4.3007, eqity: 5.1503,rad: 31.1958
epoch 124,  actor_loss: -63.4317,  critic_loss: 9.8480, cost_time: 0.3825, best_solution: 0,od: 0.6749, eqity: 1.7688,rad: 6.8686
epoch 125,  actor_loss: -76.7872,  critic_loss: 9.9407, cost_time: 0.4649, best_solution: 0,od: 0.4556, eqity: 0.4230,rad: 6.8686
epoch 126,  actor_loss: -49.2560,  critic_loss: 4.3631, cost_time: 0.5086, best_solution: 0,od: 1.7053, eqity: 3.2315,rad: 31.1958
epoch 127,  actor_loss: 2.4791,  critic_loss: 11.1365, cost_time: 0.4867, best_solution: 0,od: 3.1435, eqity: 3.9427,rad: 12.4848
epoch 128,  actor_loss: 90.8146,  critic_loss: 15.5919, cost_time: 0.5660, best_solution: 0,od: 5.0594, eqity: 4.5529,rad: 32.9847
epoch 129,  actor_loss: -49.1665,  critic_loss: 3.6026, cost_time: 0.5153, best_solution: 0,od: 0.4465, eqity: 2.8481,rad: 6.8686
epoch 130,  actor_loss: 20.1551,  critic_loss: 1.4248, cost_time: 0.5984, best_solution: 0,od: 2.8937, eqity: 4.1493,rad: 23.0867
epoch 131,  actor_loss: 9.6690,  critic_loss: 1.5396, cost_time: 0.8329, best_solution: 0,od: 2.5071, eqity: 5.4623,rad: 23.0867
