
epoch 123,  actor_loss: 71.2017,  critic_loss: 23.9244, cost_time: 3.6296, best_solution: [8.735238075256348],od: 6.7351, eqity: 8.9554,rad: 28.4836
epoch 124,  actor_loss: 11.6341,  critic_loss: 30.0388, cost_time: 3.7110, best_solution: [8.955374717712402],od: 7.5350, eqity: 7.7473,rad: 25.4353
epoch 125,  actor_loss: -24.1037,  critic_loss: 32.6582, cost_time: 3.5190, best_solution: [8.955374717712402],od: 7.4732, eqity: 7.3052,rad: 25.6444
epoch 126,  actor_loss: 56.0313,  critic_loss: 32.3314, cost_time: 3.6339, best_solution: [8.955374717712402],od: 6.7020, eqity: 9.1541,rad: 26.2696
epoch 127,  actor_loss: 1.6214,  critic_loss: 38.0577, cost_time: 3.5910, best_solution: [9.154097557067871],od: 7.0988, eqity: 7.6359,rad: 25.1672
epoch 128,  actor_loss: 56.9060,  critic_loss: 30.8314, cost_time: 3.7244, best_solution: [9.154097557067871],od: 7.2159, eqity: 9.1865,rad: 26.2176
epoch 129,  actor_loss: -57.9929,  critic_loss: 35.1767, cost_time: 3.4917, best_solution: [9.186513900756836],od: 5.7163, eqity: 6.9308,rad: 24.4495
epoch 130,  actor_loss: 34.1019,  critic_loss: 31.0515, cost_time: 3.8481, best_solution: [9.186513900756836],od: 8.0234, eqity: 8.9489,rad: 28.2916
epoch 131,  actor_loss: 13.2449,  critic_loss: 30.3485, cost_time: 3.6609, best_solution: [9.186513900756836],od: 5.9983, eqity: 7.6284,rad: 27.0172
epoch 132,  actor_loss: 97.3774,  critic_loss: 26.3901, cost_time: 3.7977, best_solution: [9.186513900756836],od: 7.0676, eqity: 8.8240,rad: 24.8924
epoch 133,  actor_loss: 201.2473,  critic_loss: 54.0913, cost_time: 3.9058, best_solution: [9.186513900756836],od: 8.5228, eqity: 10.2596,rad: 28.9080
epoch 134,  actor_loss: 79.5876,  critic_loss: 34.5784, cost_time: 3.5388, best_solution: [10.25963020324707],od: 6.5790, eqity: 8.0033,rad: 28.5108
epoch 135,  actor_loss: 103.2569,  critic_loss: 39.2109, cost_time: 3.7290, best_solution: [10.25963020324707],od: 6.5778, eqity: 8.7460,rad: 22.6483
epoch 136,  actor_loss: 30.0513,  critic_loss: 31.5350, cost_time: 3.9270, best_solution: [10.25963020324707],od: 6.4601, eqity: 8.0237,rad: 23.8811
epoch 137,  actor_loss: 57.8711,  critic_loss: 32.9551, cost_time: 3.6776, best_solution: [10.25963020324707],od: 6.7014, eqity: 9.3753,rad: 26.1898
epoch 138,  actor_loss: -3.6172,  critic_loss: 47.1026, cost_time: 3.9671, best_solution: [10.25963020324707],od: 7.0275, eqity: 7.7780,rad: 26.5324
epoch 139,  actor_loss: -5.6492,  critic_loss: 42.2779, cost_time: 4.0356, best_solution: [10.25963020324707],od: 7.1243, eqity: 8.7021,rad: 28.6452
epoch 140,  actor_loss: 20.6309,  critic_loss: 36.5438, cost_time: 3.9245, best_solution: [10.25963020324707],od: 7.5012, eqity: 9.0873,rad: 26.3912
epoch 141,  actor_loss: 122.9187,  critic_loss: 51.4506, cost_time: 4.1354, best_solution: [10.25963020324707],od: 8.3197, eqity: 10.4554,rad: 29.0470
epoch 142,  actor_loss: 20.2621,  critic_loss: 34.5790, cost_time: 3.5761, best_solution: [10.455360412597656],od: 6.8949, eqity: 8.6167,rad: 25.1561
epoch 143,  actor_loss: 78.1425,  critic_loss: 38.5630, cost_time: 3.7593, best_solution: [10.455360412597656],od: 7.3098, eqity: 9.1532,rad: 26.7118
epoch 144,  actor_loss: 96.4423,  critic_loss: 33.1935, cost_time: 4.0095, best_solution: [10.455360412597656],od: 8.8969, eqity: 10.0934,rad: 33.6254
epoch 145,  actor_loss: 129.4288,  critic_loss: 44.6927, cost_time: 3.9222, best_solution: [10.455360412597656],od: 9.0526, eqity: 10.6202,rad: 32.7890
