
epoch 116,  actor_loss: -0.4738,  critic_loss: 15.4222, cost_time: 16.8394, best_solution: [6.59246301651001],od: 4.7497, eqity: 6.4033,rad: 25.0727
epoch 117,  actor_loss: 3.6481,  critic_loss: 7.2501, cost_time: 15.6812, best_solution: [6.59246301651001],od: 3.7312, eqity: 5.9275,rad: 27.4992
epoch 118,  actor_loss: 72.0347,  critic_loss: 14.8975, cost_time: 16.0928, best_solution: [6.59246301651001],od: 4.4979, eqity: 6.3688,rad: 24.9435
epoch 119,  actor_loss: 81.3113,  critic_loss: 12.6565, cost_time: 16.8303, best_solution: [6.59246301651001],od: 4.2757, eqity: 6.5367,rad: 23.0319
epoch 120,  actor_loss: 188.1431,  critic_loss: 45.5331, cost_time: 18.5294, best_solution: [6.59246301651001],od: 6.4380, eqity: 6.6307,rad: 29.2549
epoch 121,  actor_loss: 140.6176,  critic_loss: 30.2743, cost_time: 17.0460, best_solution: [6.59246301651001],od: 5.8325, eqity: 7.1828,rad: 27.6216
epoch 122,  actor_loss: 80.8387,  critic_loss: 19.5422, cost_time: 11.6070, best_solution: [6.59246301651001],od: 4.3703, eqity: 6.4364,rad: 19.4270
epoch 123,  actor_loss: 13.2783,  critic_loss: 12.2674, cost_time: 12.5555, best_solution: [6.59246301651001],od: 3.1273, eqity: 5.2744,rad: 17.4809
epoch 124,  actor_loss: 40.5030,  critic_loss: 10.7422, cost_time: 17.2575, best_solution: [6.59246301651001],od: 4.0468, eqity: 6.6677,rad: 20.6599
epoch 125,  actor_loss: 89.3896,  critic_loss: 20.2685, cost_time: 17.1392, best_solution: [6.59246301651001],od: 5.7496, eqity: 7.4685,rad: 30.6625
epoch 126,  actor_loss: 56.4220,  critic_loss: 16.2776, cost_time: 17.8714, best_solution: [6.59246301651001],od: 5.2178, eqity: 6.3879,rad: 27.1908
epoch 127,  actor_loss: 55.9158,  critic_loss: 15.3740, cost_time: 17.6885, best_solution: [6.59246301651001],od: 6.1207, eqity: 7.4113,rad: 30.7139
epoch 128,  actor_loss: 15.4527,  critic_loss: 21.9505, cost_time: 19.0841, best_solution: [6.59246301651001],od: 6.2619, eqity: 7.9507,rad: 29.6101
epoch 129,  actor_loss: -63.9812,  critic_loss: 21.9872, cost_time: 18.6579, best_solution: [6.59246301651001],od: 4.6827, eqity: 6.2908,rad: 26.7028
epoch 130,  actor_loss: -48.7061,  critic_loss: 18.8008, cost_time: 17.6720, best_solution: [6.59246301651001],od: 4.6274, eqity: 6.3440,rad: 24.2391
epoch 131,  actor_loss: 43.4489,  critic_loss: 24.5133, cost_time: 17.4822, best_solution: [6.59246301651001],od: 6.1717, eqity: 7.4196,rad: 29.3405
epoch 132,  actor_loss: 46.3188,  critic_loss: 20.8585, cost_time: 17.0711, best_solution: [6.59246301651001],od: 6.0081, eqity: 6.9196,rad: 29.2481
epoch 133,  actor_loss: 31.1201,  critic_loss: 23.2361, cost_time: 12.7679, best_solution: [6.59246301651001],od: 6.3672, eqity: 7.4833,rad: 32.8322
epoch 134,  actor_loss: -63.6799,  critic_loss: 23.6870, cost_time: 12.6233, best_solution: [6.59246301651001],od: 5.1328, eqity: 7.2112,rad: 24.0681
epoch 135,  actor_loss: -30.8197,  critic_loss: 24.6775, cost_time: 17.3572, best_solution: [6.59246301651001],od: 6.8723, eqity: 7.3330,rad: 31.3745
epoch 136,  actor_loss: -45.7746,  critic_loss: 19.4087, cost_time: 17.5900, best_solution: [6.87234354019165],od: 5.9481, eqity: 7.6526,rad: 22.8315
epoch 137,  actor_loss: -12.1082,  critic_loss: 20.2386, cost_time: 18.2285, best_solution: [6.87234354019165],od: 5.9512, eqity: 6.9855,rad: 28.3336
epoch 138,  actor_loss: -36.8164,  critic_loss: 11.2552, cost_time: 17.3507, best_solution: [6.87234354019165],od: 4.0294, eqity: 6.9185,rad: 21.3619
epoch 139,  actor_loss: 50.9245,  critic_loss: 13.2785, cost_time: 17.6107, best_solution: [6.87234354019165],od: 5.0198, eqity: 6.5679,rad: 29.5177
epoch 140,  actor_loss: 73.1955,  critic_loss: 20.6474, cost_time: 16.9653, best_solution: [6.87234354019165],od: 4.8600, eqity: 6.1350,rad: 28.3393
epoch 141,  actor_loss: 76.3835,  critic_loss: 18.8899, cost_time: 16.8916, best_solution: [6.87234354019165],od: 4.9735, eqity: 6.7898,rad: 25.9940
epoch 142,  actor_loss: 40.2119,  critic_loss: 10.2322, cost_time: 17.8195, best_solution: [6.87234354019165],od: 4.5820, eqity: 7.4119,rad: 24.6319
epoch 143,  actor_loss: 92.8310,  critic_loss: 29.2124, cost_time: 17.7664, best_solution: [6.87234354019165],od: 6.4108, eqity: 7.8587,rad: 28.7365
epoch 144,  actor_loss: 2.6028,  critic_loss: 22.5928, cost_time: 15.0121, best_solution: [6.87234354019165],od: 4.8137, eqity: 7.2005,rad: 19.7506
epoch 145,  actor_loss: 69.3810,  critic_loss: 18.4116, cost_time: 11.2797, best_solution: [6.87234354019165],od: 7.3506, eqity: 8.7970,rad: 31.9680
epoch 146,  actor_loss: 51.1048,  critic_loss: 29.1164, cost_time: 16.5905, best_solution: [7.3505730628967285],od: 7.5259, eqity: 7.2302,rad: 31.2401
epoch 147,  actor_loss: -52.6583,  critic_loss: 17.8689, cost_time: 18.3075, best_solution: [7.525897979736328],od: 6.7886, eqity: 8.6287,rad: 35.1242
epoch 148,  actor_loss: -113.9056,  critic_loss: 28.4108, cost_time: 17.5033, best_solution: [7.525897979736328],od: 5.5311, eqity: 7.7045,rad: 26.6960
epoch 149,  actor_loss: -88.1859,  critic_loss: 21.7356, cost_time: 17.5584, best_solution: [7.525897979736328],od: 6.4899, eqity: 8.2830,rad: 29.2217
epoch 150,  actor_loss: -19.6871,  critic_loss: 24.8551, cost_time: 18.2658, best_solution: [7.525897979736328],od: 7.2573, eqity: 8.2081,rad: 29.3561
epoch 151,  actor_loss: -30.5696,  critic_loss: 25.9152, cost_time: 17.7026, best_solution: [7.525897979736328],od: 5.7836, eqity: 7.7539,rad: 22.3906
epoch 152,  actor_loss: -14.1964,  critic_loss: 18.2661, cost_time: 17.7068, best_solution: [7.525897979736328],od: 4.9564, eqity: 6.6729,rad: 24.5995
epoch 153,  actor_loss: 112.2779,  critic_loss: 31.3523, cost_time: 17.7855, best_solution: [7.525897979736328],od: 7.2480, eqity: 8.0368,rad: 32.8335
epoch 154,  actor_loss: 123.9800,  critic_loss: 37.5315, cost_time: 17.8275, best_solution: [7.525897979736328],od: 6.9657, eqity: 7.5489,rad: 27.0452
epoch 155,  actor_loss: 150.5054,  critic_loss: 30.3665, cost_time: 16.9047, best_solution: [7.525897979736328],od: 7.3184, eqity: 8.8412,rad: 30.7565
epoch 156,  actor_loss: 139.4642,  critic_loss: 28.0188, cost_time: 13.9974, best_solution: [7.525897979736328],od: 7.1537, eqity: 8.3996,rad: 34.6346
epoch 157,  actor_loss: 59.6245,  critic_loss: 19.7234, cost_time: 18.2608, best_solution: [7.525897979736328],od: 5.7953, eqity: 7.4063,rad: 30.1829
epoch 158,  actor_loss: 65.5325,  critic_loss: 30.1885, cost_time: 17.1504, best_solution: [7.525897979736328],od: 6.8823, eqity: 7.3957,rad: 24.6275
epoch 159,  actor_loss: -0.9535,  critic_loss: 22.1123, cost_time: 17.5050, best_solution: [7.525897979736328],od: 6.1082, eqity: 7.1401,rad: 26.6752
epoch 160,  actor_loss: 45.8122,  critic_loss: 25.5358, cost_time: 18.7706, best_solution: [7.525897979736328],od: 8.4099, eqity: 8.0102,rad: 33.0578
epoch 161,  actor_loss: -47.3170,  critic_loss: 28.8678, cost_time: 18.4804, best_solution: [8.409873008728027],od: 6.8909, eqity: 8.2403,rad: 28.6377
epoch 162,  actor_loss: -71.8856,  critic_loss: 35.1647, cost_time: 18.0499, best_solution: [8.409873008728027],od: 6.7844, eqity: 7.3329,rad: 26.6224
epoch 163,  actor_loss: -49.5614,  critic_loss: 24.5158, cost_time: 18.6750, best_solution: [8.409873008728027],od: 7.3404, eqity: 8.4193,rad: 33.7622
epoch 164,  actor_loss: -45.5888,  critic_loss: 22.0346, cost_time: 17.5808, best_solution: [8.409873008728027],od: 6.5079, eqity: 7.7204,rad: 31.9489
epoch 165,  actor_loss: -44.1563,  critic_loss: 23.0021, cost_time: 16.4703, best_solution: [8.409873008728027],od: 5.5007, eqity: 7.5604,rad: 28.2532
