epoch 146,  actor_loss: 62.0434,  critic_loss: 8.3514, cost_time: 0.5067, best_solution: 0,od: 5.5667, eqity: 6.9410,rad: 20.5938
epoch 147,  actor_loss: 268.0366,  critic_loss: 57.1659, cost_time: 0.6393, best_solution: 0,od: 18.5834, eqity: 12.9916,rad: 26.2644
tensor([72.0570]) tensor([69.6067])
epoch 148,  actor_loss: 158.4311,  critic_loss: 32.5742, cost_time: 0.6573, best_solution: 0,od: 13.5697, eqity: 11.3509,rad: 37.5511
epoch 149,  actor_loss: -82.8407,  critic_loss: 18.1483, cost_time: 0.5426, best_solution: 0,od: 1.5451, eqity: 4.2198,rad: 6.8686
epoch 150,  actor_loss: -101.5131,  critic_loss: 12.9704, cost_time: 0.5326, best_solution: 0,od: 5.0445, eqity: 6.1628,rad: 31.1958
epoch 151,  actor_loss: -90.7642,  critic_loss: 25.9880, cost_time: 0.5366, best_solution: 0,od: 4.8613, eqity: 5.6327,rad: 6.8686
epoch 152,  actor_loss: -58.9495,  critic_loss: 24.1280, cost_time: 0.6932, best_solution: 0,od: 8.4850, eqity: 8.8727,rad: 28.7029
epoch 153,  actor_loss: -72.8177,  critic_loss: 41.2271, cost_time: 0.5086, best_solution: 0,od: 3.0787, eqity: 5.9024,rad: 14.9777
epoch 154,  actor_loss: -48.8149,  critic_loss: 5.9300, cost_time: 0.7181, best_solution: 0,od: 8.5205, eqity: 9.6783,rad: 37.5511
epoch 155,  actor_loss: -89.3600,  critic_loss: 22.9688, cost_time: 0.4109, best_solution: 0,od: 2.0061, eqity: 4.8080,rad: 14.9777
epoch 156,  actor_loss: -72.3666,  critic_loss: 26.9200, cost_time: 0.4947, best_solution: 0,od: 2.5601, eqity: 4.5491,rad: 12.4848
epoch 157,  actor_loss: -44.8459,  critic_loss: 11.4897, cost_time: 0.4548, best_solution: 0,od: 3.1207, eqity: 4.9111,rad: 20.5938
epoch 158,  actor_loss: 210.8982,  critic_loss: 36.6163, cost_time: 0.5426, best_solution: 0,od: 9.3716, eqity: 12.6144,rad: 14.9777
epoch 159,  actor_loss: 44.5869,  critic_loss: 7.2849, cost_time: 0.5475, best_solution: 0,od: 6.6632, eqity: 6.5332,rad: 18.1553
epoch 160,  actor_loss: 2.5785,  critic_loss: 7.2475, cost_time: 0.4827, best_solution: 0,od: 1.9272, eqity: 4.8280,rad: 14.9777
epoch 161,  actor_loss: 64.8549,  critic_loss: 11.7187, cost_time: 0.5296, best_solution: 0,od: 7.8121, eqity: 5.7221,rad: 13.5890
epoch 162,  actor_loss: 261.8362,  critic_loss: 48.4368, cost_time: 0.5765, best_solution: 0,od: 11.5275, eqity: 12.6206,rad: 29.0932
epoch 163,  actor_loss: -28.5641,  critic_loss: 5.1229, cost_time: 0.4318, best_solution: 0,od: 3.7816, eqity: 2.7538,rad: 15.3680
epoch 164,  actor_loss: 70.3116,  critic_loss: 10.2798, cost_time: 0.5825, best_solution: 0,od: 3.5503, eqity: 6.1242,rad: 6.8686
epoch 165,  actor_loss: 4.7353,  critic_loss: 3.9804, cost_time: 0.3770, best_solution: 0,od: 1.3675, eqity: 4.2761,rad: 14.9777
epoch 166,  actor_loss: 182.1560,  critic_loss: 33.4180, cost_time: 0.6453, best_solution: 0,od: 5.5102, eqity: 10.4949,rad: 14.9777
epoch 167,  actor_loss: 140.8968,  critic_loss: 30.9378, cost_time: 0.5894, best_solution: 0,od: 9.8594, eqity: 7.8291,rad: 23.0867
epoch 168,  actor_loss: 92.5303,  critic_loss: 11.3275, cost_time: 0.6194, best_solution: 0,od: 6.3614, eqity: 7.8277,rad: 20.5938
epoch 169,  actor_loss: 43.1232,  critic_loss: 17.0411, cost_time: 0.5306, best_solution: 0,od: 2.1804, eqity: 5.9505,rad: 14.9777
epoch 170,  actor_loss: 145.1026,  critic_loss: 33.8345, cost_time: 0.6124, best_solution: 0,od: 16.1332, eqity: 10.1535,rad: 26.2644
epoch 171,  actor_loss: 75.6925,  critic_loss: 16.5708, cost_time: 0.6034, best_solution: 0,od: 13.7908, eqity: 9.2409,rad: 26.2644
epoch 172,  actor_loss: 6.1180,  critic_loss: 10.8258, cost_time: 0.6752, best_solution: 0,od: 6.6359, eqity: 8.8632,rad: 26.2644
epoch 173,  actor_loss: -43.5531,  critic_loss: 6.7025, cost_time: 0.5575, best_solution: 0,od: 6.7803, eqity: 7.5408,rad: 20.5938
epoch 174,  actor_loss: -132.5621,  critic_loss: 26.6832, cost_time: 0.5057, best_solution: 0,od: 4.0948, eqity: 3.9540,rad: 23.0867
epoch 175,  actor_loss: 2.8863,  critic_loss: 6.5064, cost_time: 0.6084, best_solution: 0,od: 11.3316, eqity: 9.5467,rad: 18.1553
epoch 176,  actor_loss: 62.2078,  critic_loss: 20.8243, cost_time: 0.6184, best_solution: 0,od: 14.5198, eqity: 10.2806,rad: 23.0867
