
epoch 121,  actor_loss: 241.5220,  critic_loss: 77.6721, cost_time: 3.1315, best_solution: [12.329331398010254],od: 14.0122, eqity: 13.7157,rad: 33.5378
epoch 122,  actor_loss: 189.9417,  critic_loss: 69.5266, cost_time: 3.1292, best_solution: [13.715721130371094],od: 13.4761, eqity: 14.1327,rad: 32.4317
epoch 123,  actor_loss: 70.9532,  critic_loss: 50.6553, cost_time: 3.6396, best_solution: [14.132664680480957],od: 14.5793, eqity: 14.2243,rad: 36.0110
epoch 124,  actor_loss: 16.9685,  critic_loss: 97.9678, cost_time: 3.1801, best_solution: [14.22428035736084],od: 11.4500, eqity: 12.8974,rad: 25.8672
epoch 125,  actor_loss: -84.1906,  critic_loss: 91.4005, cost_time: 3.0038, best_solution: [14.22428035736084],od: 12.0631, eqity: 11.9461,rad: 31.6417
epoch 126,  actor_loss: -93.1604,  critic_loss: 83.5992, cost_time: 3.0781, best_solution: [14.22428035736084],od: 7.8004, eqity: 11.7878,rad: 21.7736
epoch 127,  actor_loss: -106.4994,  critic_loss: 92.3776, cost_time: 2.9984, best_solution: [14.22428035736084],od: 8.8624, eqity: 10.2183,rad: 28.0288
epoch 128,  actor_loss: 142.7564,  critic_loss: 74.9122, cost_time: 3.0302, best_solution: [14.22428035736084],od: 14.9020, eqity: 15.5691,rad: 34.1542
epoch 129,  actor_loss: 166.0771,  critic_loss: 78.0467, cost_time: 3.0805, best_solution: [15.56910514831543],od: 12.5538, eqity: 14.9161,rad: 32.3025
epoch 130,  actor_loss: 30.7001,  critic_loss: 96.0320, cost_time: 3.0583, best_solution: [15.56910514831543],od: 10.2493, eqity: 11.1547,rad: 25.6981
epoch 131,  actor_loss: 111.9362,  critic_loss: 59.1453, cost_time: 3.5602, best_solution: [15.56910514831543],od: 13.0103, eqity: 14.7507,rad: 33.5242
epoch 132,  actor_loss: 163.9266,  critic_loss: 55.1845, cost_time: 3.3867, best_solution: [15.56910514831543],od: 14.2890, eqity: 15.8305,rad: 37.3383
epoch 133,  actor_loss: 119.2786,  critic_loss: 65.8831, cost_time: 3.4062, best_solution: [15.830483436584473],od: 13.3390, eqity: 15.3474,rad: 31.8609
epoch 134,  actor_loss: 55.7218,  critic_loss: 61.7106, cost_time: 3.2409, best_solution: [15.830483436584473],od: 13.5888, eqity: 15.6780,rad: 31.6883
epoch 135,  actor_loss: -93.2244,  critic_loss: 106.1439, cost_time: 3.0356, best_solution: [15.830483436584473],od: 10.6621, eqity: 11.5836,rad: 26.2260
epoch 136,  actor_loss: 90.1802,  critic_loss: 75.6525, cost_time: 3.2919, best_solution: [15.830483436584473],od: 13.4344, eqity: 16.9434,rad: 29.5699
epoch 137,  actor_loss: -21.2153,  critic_loss: 74.1594, cost_time: 3.2028, best_solution: [16.943443298339844],od: 14.8674, eqity: 15.3320,rad: 34.0182
epoch 138,  actor_loss: -19.2785,  critic_loss: 69.3319, cost_time: 3.2900, best_solution: [16.943443298339844],od: 11.4883, eqity: 15.3619,rad: 29.9637
epoch 139,  actor_loss: 8.6750,  critic_loss: 77.5431, cost_time: 3.1705, best_solution: [16.943443298339844],od: 12.0950, eqity: 14.8394,rad: 26.0916
epoch 140,  actor_loss: 126.1879,  critic_loss: 60.3759, cost_time: 3.4194, best_solution: [16.943443298339844],od: 13.8369, eqity: 17.0028,rad: 31.3745
